13|3.959|5.085|1.755
13|3.959|5.085|1.81
13|3.959|5.085|1.866
13|3.959|5.085|1.921
13|3.959|5.085|1.977
13|3.959|5.085|2.032
13|3.959|5.085|2.088
13|3.959|5.085|2.143
13|3.959|5.085|2.199
13|3.959|5.085|2.255
13|3.959|5.085|2.31
13|3.959|5.085|2.366
13|3.959|5.085|2.421
13|3.959|5.085|2.477
13|3.959|5.085|2.532
13|3.959|5.085|2.588
13|3.959|5.085|2.644
13|3.959|5.085|2.699
13|3.959|5.085|2.755
13|3.959|5.085|2.81
13|3.959|5.085|2.866
13|3.959|5.085|2.921
13|3.959|5.085|2.977
13|3.959|5.085|3.032
13|3.959|5.085|3.088
13|3.959|5.085|3.144
13|3.959|5.085|3.199
13|3.959|5.085|3.255
13|3.959|5.085|3.31
13|3.959|5.085|3.366
13|3.959|5.085|3.421
13|3.959|5.085|3.477
13|3.959|5.085|3.533
13|3.959|5.085|3.588
13|3.959|5.085|3.644
13|3.959|5.085|3.699
13|3.959|5.085|3.755
13|3.959|5.085|3.81
13|3.959|5.085|3.866
13|3.959|5.085|3.921
13|3.959|5.085|3.977
13|3.959|5.085|4.033
13|3.959|5.085|4.088
13|3.959|5.085|4.144
13|3.959|5.085|4.199
13|3.959|5.085|4.255
13|3.959|5.085|4.31
13|3.959|5.085|4.366
13|3.959|5.085|4.422
13|3.959|5.085|4.477
13|3.959|5.157|1.755
13|3.959|5.157|1.81
13|3.959|5.157|1.866
13|3.959|5.157|1.921
13|3.959|5.157|1.977
13|3.959|5.157|2.032
13|3.959|5.157|2.088
13|3.959|5.157|2.143
13|3.959|5.157|2.199
13|3.959|5.157|2.255
13|3.959|5.157|2.31
13|3.959|5.157|2.366
13|3.959|5.157|2.421
13|3.959|5.157|2.477
13|3.959|5.157|2.532
13|3.959|5.157|2.588
13|3.959|5.157|2.644
13|3.959|5.157|2.699
13|3.959|5.157|2.755
13|3.959|5.157|2.81
13|3.959|5.157|2.866
13|3.959|5.157|2.921
13|3.959|5.157|2.977
13|3.959|5.157|3.032
13|3.959|5.157|3.088
13|3.959|5.157|3.144
13|3.959|5.157|3.199
13|3.959|5.157|3.255
13|3.959|5.157|3.31
13|3.959|5.157|3.366
13|3.959|5.157|3.421
13|3.959|5.157|3.477
13|3.959|5.157|3.533
13|3.959|5.157|3.588
13|3.959|5.157|3.644
13|3.959|5.157|3.699
13|3.959|5.157|3.755
13|3.959|5.157|3.81
13|3.959|5.157|3.866
13|3.959|5.157|3.921
13|3.959|5.157|3.977
13|3.959|5.157|4.033
13|3.959|5.157|4.088
13|3.959|5.157|4.144
13|3.959|5.157|4.199
13|3.959|5.157|4.255
13|3.959|5.157|4.31
13|3.959|5.157|4.366
13|3.959|5.157|4.422
13|3.959|5.157|4.477
13|3.959|5.229|1.755
13|3.959|5.229|1.81
13|3.959|5.229|1.866
13|3.959|5.229|1.921
13|3.959|5.229|1.977
13|3.959|5.229|2.032
13|3.959|5.229|2.088
13|3.959|5.229|2.143
13|3.959|5.229|2.199
13|3.959|5.229|2.255
13|3.959|5.229|2.31
13|3.959|5.229|2.366
13|3.959|5.229|2.421
13|3.959|5.229|2.477
13|3.959|5.229|2.532
13|3.959|5.229|2.588
13|3.959|5.229|2.644
13|3.959|5.229|2.699
13|3.959|5.229|2.755
13|3.959|5.229|2.81
13|3.959|5.229|2.866
13|3.959|5.229|2.921
13|3.959|5.229|2.977
13|3.959|5.229|3.032
13|3.959|5.229|3.088
13|3.959|5.229|3.144
13|3.959|5.229|3.199
13|3.959|5.229|3.255
13|3.959|5.229|3.31
13|3.959|5.229|3.366
13|3.959|5.229|3.421
13|3.959|5.229|3.477
13|3.959|5.229|3.533
13|3.959|5.229|3.588
13|3.959|5.229|3.644
13|3.959|5.229|3.699
13|3.959|5.229|3.755
13|3.959|5.229|3.81
13|3.959|5.229|3.866
13|3.959|5.229|3.921
13|3.959|5.229|3.977
13|3.959|5.229|4.033
13|3.959|5.229|4.088
13|3.959|5.229|4.144
13|3.959|5.229|4.199
13|3.959|5.229|4.255
13|3.959|5.229|4.31
13|3.959|5.229|4.366
13|3.959|5.229|4.422
13|3.959|5.229|4.477
13|3.959|5.301|1.755
13|3.959|5.301|1.81
13|3.959|5.301|1.866
13|3.959|5.301|1.921
13|3.959|5.301|1.977
13|3.959|5.301|2.032
13|3.959|5.301|2.088
13|3.959|5.301|2.143
13|3.959|5.301|2.199
13|3.959|5.301|2.255
13|3.959|5.301|2.31
13|3.959|5.301|2.366
13|3.959|5.301|2.421
13|3.959|5.301|2.477
13|3.959|5.301|2.532
13|3.959|5.301|2.588
13|3.959|5.301|2.644
13|3.959|5.301|2.699
13|3.959|5.301|2.755
13|3.959|5.301|2.81
13|3.959|5.301|2.866
13|3.959|5.301|2.921
13|3.959|5.301|2.977
13|3.959|5.301|3.032
13|3.959|5.301|3.088
13|3.959|5.301|3.144
13|3.959|5.301|3.199
13|3.959|5.301|3.255
13|3.959|5.301|3.31
13|3.959|5.301|3.366
13|3.959|5.301|3.421
13|3.959|5.301|3.477
13|3.959|5.301|3.533
13|3.959|5.301|3.588
13|3.959|5.301|3.644
13|3.959|5.301|3.699
13|3.959|5.301|3.755
13|3.959|5.301|3.81
13|3.959|5.301|3.866
13|3.959|5.301|3.921
13|3.959|5.301|3.977
13|3.959|5.301|4.033
13|3.959|5.301|4.088
13|3.959|5.301|4.144
13|3.959|5.301|4.199
13|3.959|5.301|4.255
13|3.959|5.301|4.31
13|3.959|5.301|4.366
13|3.959|5.301|4.422
13|3.959|5.301|4.477
13|4.088|1.771|1.755
13|4.088|1.771|1.81
13|4.088|1.771|1.866
13|4.088|1.771|1.921
13|4.088|1.771|1.977
13|4.088|1.771|2.032
13|4.088|1.771|2.088
13|4.088|1.771|2.143
13|4.088|1.771|2.199
13|4.088|1.771|2.255
13|4.088|1.771|2.31
13|4.088|1.771|2.366
13|4.088|1.771|2.421
13|4.088|1.771|2.477
13|4.088|1.771|2.532
13|4.088|1.771|2.588
13|4.088|1.771|2.644
13|4.088|1.771|2.699
13|4.088|1.771|2.755
13|4.088|1.771|2.81
13|4.088|1.771|2.866
13|4.088|1.771|2.921
13|4.088|1.771|2.977
13|4.088|1.771|3.032
13|4.088|1.771|3.088
13|4.088|1.771|3.144
13|4.088|1.771|3.199
13|4.088|1.771|3.255
13|4.088|1.771|3.31
13|4.088|1.771|3.366
13|4.088|1.771|3.421
13|4.088|1.771|3.477
13|4.088|1.771|3.533
13|4.088|1.771|3.588
13|4.088|1.771|3.644
13|4.088|1.771|3.699
13|4.088|1.771|3.755
13|4.088|1.771|3.81
13|4.088|1.771|3.866
13|4.088|1.771|3.921
13|4.088|1.771|3.977
13|4.088|1.771|4.033
13|4.088|1.771|4.088
13|4.088|1.771|4.144
13|4.088|1.771|4.199
13|4.088|1.771|4.255
13|4.088|1.771|4.31
13|4.088|1.771|4.366
13|4.088|1.771|4.422
13|4.088|1.771|4.477
13|4.088|1.843|1.755
13|4.088|1.843|1.81
13|4.088|1.843|1.866
13|4.088|1.843|1.921
13|4.088|1.843|1.977
13|4.088|1.843|2.032
13|4.088|1.843|2.088
13|4.088|1.843|2.143
13|4.088|1.843|2.199
13|4.088|1.843|2.255
13|4.088|1.843|2.31
13|4.088|1.843|2.366
13|4.088|1.843|2.421
13|4.088|1.843|2.477
13|4.088|1.843|2.532
13|4.088|1.843|2.588
13|4.088|1.843|2.644
13|4.088|1.843|2.699
13|4.088|1.843|2.755
13|4.088|1.843|2.81
13|4.088|1.843|2.866
13|4.088|1.843|2.921
13|4.088|1.843|2.977
13|4.088|1.843|3.032
13|4.088|1.843|3.088
13|4.088|1.843|3.144
13|4.088|1.843|3.199
13|4.088|1.843|3.255
13|4.088|1.843|3.31
13|4.088|1.843|3.366
13|4.088|1.843|3.421
13|4.088|1.843|3.477
13|4.088|1.843|3.533
13|4.088|1.843|3.588
13|4.088|1.843|3.644
13|4.088|1.843|3.699
13|4.088|1.843|3.755
13|4.088|1.843|3.81
13|4.088|1.843|3.866
13|4.088|1.843|3.921
13|4.088|1.843|3.977
13|4.088|1.843|4.033
13|4.088|1.843|4.088
13|4.088|1.843|4.144
13|4.088|1.843|4.199
13|4.088|1.843|4.255
13|4.088|1.843|4.31
13|4.088|1.843|4.366
13|4.088|1.843|4.422
13|4.088|1.843|4.477
13|4.088|1.915|1.755
13|4.088|1.915|1.81
13|4.088|1.915|1.866
13|4.088|1.915|1.921
13|4.088|1.915|1.977
13|4.088|1.915|2.032
13|4.088|1.915|2.088
13|4.088|1.915|2.143
13|4.088|1.915|2.199
13|4.088|1.915|2.255
13|4.088|1.915|2.31
13|4.088|1.915|2.366
13|4.088|1.915|2.421
13|4.088|1.915|2.477
13|4.088|1.915|2.532
13|4.088|1.915|2.588
13|4.088|1.915|2.644
13|4.088|1.915|2.699
13|4.088|1.915|2.755
13|4.088|1.915|2.81
13|4.088|1.915|2.866
13|4.088|1.915|2.921
13|4.088|1.915|2.977
13|4.088|1.915|3.032
13|4.088|1.915|3.088
13|4.088|1.915|3.144
13|4.088|1.915|3.199
13|4.088|1.915|3.255
13|4.088|1.915|3.31
13|4.088|1.915|3.366
13|4.088|1.915|3.421
13|4.088|1.915|3.477
13|4.088|1.915|3.533
13|4.088|1.915|3.588
13|4.088|1.915|3.644
13|4.088|1.915|3.699
13|4.088|1.915|3.755
13|4.088|1.915|3.81
13|4.088|1.915|3.866
13|4.088|1.915|3.921
13|4.088|1.915|3.977
13|4.088|1.915|4.033
13|4.088|1.915|4.088
13|4.088|1.915|4.144
13|4.088|1.915|4.199
13|4.088|1.915|4.255
13|4.088|1.915|4.31
13|4.088|1.915|4.366
13|4.088|1.915|4.422
13|4.088|1.915|4.477
13|4.088|1.987|1.755
13|4.088|1.987|1.81
13|4.088|1.987|1.866
13|4.088|1.987|1.921
13|4.088|1.987|1.977
13|4.088|1.987|2.032
13|4.088|1.987|2.088
13|4.088|1.987|2.143
13|4.088|1.987|2.199
13|4.088|1.987|2.255
13|4.088|1.987|2.31
13|4.088|1.987|2.366
13|4.088|1.987|2.421
13|4.088|1.987|2.477
13|4.088|1.987|2.532
13|4.088|1.987|2.588
13|4.088|1.987|2.644
13|4.088|1.987|2.699
13|4.088|1.987|2.755
13|4.088|1.987|2.81
13|4.088|1.987|2.866
13|4.088|1.987|2.921
13|4.088|1.987|2.977
13|4.088|1.987|3.032
13|4.088|1.987|3.088
13|4.088|1.987|3.144
13|4.088|1.987|3.199
13|4.088|1.987|3.255
13|4.088|1.987|3.31
13|4.088|1.987|3.366
13|4.088|1.987|3.421
13|4.088|1.987|3.477
13|4.088|1.987|3.533
13|4.088|1.987|3.588
13|4.088|1.987|3.644
13|4.088|1.987|3.699
13|4.088|1.987|3.755
13|4.088|1.987|3.81
13|4.088|1.987|3.866
13|4.088|1.987|3.921
13|4.088|1.987|3.977
13|4.088|1.987|4.033
13|4.088|1.987|4.088
13|4.088|1.987|4.144
13|4.088|1.987|4.199
13|4.088|1.987|4.255
13|4.088|1.987|4.31
13|4.088|1.987|4.366
13|4.088|1.987|4.422
13|4.088|1.987|4.477
13|4.088|2.059|1.755
13|4.088|2.059|1.81
13|4.088|2.059|1.866
13|4.088|2.059|1.921
13|4.088|2.059|1.977
13|4.088|2.059|2.032
13|4.088|2.059|2.088
13|4.088|2.059|2.143
13|4.088|2.059|2.199
13|4.088|2.059|2.255
13|4.088|2.059|2.31
13|4.088|2.059|2.366
13|4.088|2.059|2.421
13|4.088|2.059|2.477
13|4.088|2.059|2.532
13|4.088|2.059|2.588
13|4.088|2.059|2.644
13|4.088|2.059|2.699
13|4.088|2.059|2.755
13|4.088|2.059|2.81
13|4.088|2.059|2.866
13|4.088|2.059|2.921
13|4.088|2.059|2.977
13|4.088|2.059|3.032
13|4.088|2.059|3.088
13|4.088|2.059|3.144
13|4.088|2.059|3.199
13|4.088|2.059|3.255
13|4.088|2.059|3.31
13|4.088|2.059|3.366
13|4.088|2.059|3.421
13|4.088|2.059|3.477
13|4.088|2.059|3.533
13|4.088|2.059|3.588
13|4.088|2.059|3.644
13|4.088|2.059|3.699
13|4.088|2.059|3.755
13|4.088|2.059|3.81
13|4.088|2.059|3.866
13|4.088|2.059|3.921
13|4.088|2.059|3.977
13|4.088|2.059|4.033
13|4.088|2.059|4.088
13|4.088|2.059|4.144
13|4.088|2.059|4.199
13|4.088|2.059|4.255
13|4.088|2.059|4.31
13|4.088|2.059|4.366
13|4.088|2.059|4.422
13|4.088|2.059|4.477
13|4.088|2.131|1.755
13|4.088|2.131|1.81
13|4.088|2.131|1.866
13|4.088|2.131|1.921
13|4.088|2.131|1.977
13|4.088|2.131|2.032
13|4.088|2.131|2.088
13|4.088|2.131|2.143
13|4.088|2.131|2.199
13|4.088|2.131|2.255
13|4.088|2.131|2.31
13|4.088|2.131|2.366
13|4.088|2.131|2.421
13|4.088|2.131|2.477
13|4.088|2.131|2.532
13|4.088|2.131|2.588
13|4.088|2.131|2.644
13|4.088|2.131|2.699
13|4.088|2.131|2.755
13|4.088|2.131|2.81
13|4.088|2.131|2.866
13|4.088|2.131|2.921
13|4.088|2.131|2.977
13|4.088|2.131|3.032
13|4.088|2.131|3.088
13|4.088|2.131|3.144
13|4.088|2.131|3.199
13|4.088|2.131|3.255
13|4.088|2.131|3.31
13|4.088|2.131|3.366
13|4.088|2.131|3.421
13|4.088|2.131|3.477
13|4.088|2.131|3.533
13|4.088|2.131|3.588
13|4.088|2.131|3.644
13|4.088|2.131|3.699
13|4.088|2.131|3.755
13|4.088|2.131|3.81
13|4.088|2.131|3.866
13|4.088|2.131|3.921
13|4.088|2.131|3.977
13|4.088|2.131|4.033
13|4.088|2.131|4.088
13|4.088|2.131|4.144
13|4.088|2.131|4.199
13|4.088|2.131|4.255
13|4.088|2.131|4.31
13|4.088|2.131|4.366
13|4.088|2.131|4.422
13|4.088|2.131|4.477
13|4.088|2.203|1.755
13|4.088|2.203|1.81
13|4.088|2.203|1.866
13|4.088|2.203|1.921
13|4.088|2.203|1.977
13|4.088|2.203|2.032
13|4.088|2.203|2.088
13|4.088|2.203|2.143
13|4.088|2.203|2.199
13|4.088|2.203|2.255
13|4.088|2.203|2.31
13|4.088|2.203|2.366
13|4.088|2.203|2.421
13|4.088|2.203|2.477
13|4.088|2.203|2.532
13|4.088|2.203|2.588
13|4.088|2.203|2.644
13|4.088|2.203|2.699
13|4.088|2.203|2.755
13|4.088|2.203|2.81
13|4.088|2.203|2.866
13|4.088|2.203|2.921
13|4.088|2.203|2.977
13|4.088|2.203|3.032
13|4.088|2.203|3.088
13|4.088|2.203|3.144
13|4.088|2.203|3.199
13|4.088|2.203|3.255
13|4.088|2.203|3.31
13|4.088|2.203|3.366
13|4.088|2.203|3.421
13|4.088|2.203|3.477
13|4.088|2.203|3.533
13|4.088|2.203|3.588
13|4.088|2.203|3.644
13|4.088|2.203|3.699
13|4.088|2.203|3.755
13|4.088|2.203|3.81
13|4.088|2.203|3.866
13|4.088|2.203|3.921
13|4.088|2.203|3.977
13|4.088|2.203|4.033
13|4.088|2.203|4.088
13|4.088|2.203|4.144
13|4.088|2.203|4.199
13|4.088|2.203|4.255
13|4.088|2.203|4.31
13|4.088|2.203|4.366
13|4.088|2.203|4.422
13|4.088|2.203|4.477
13|4.088|2.275|1.755
13|4.088|2.275|1.81
13|4.088|2.275|1.866
13|4.088|2.275|1.921
13|4.088|2.275|1.977
13|4.088|2.275|2.032
13|4.088|2.275|2.088
13|4.088|2.275|2.143
13|4.088|2.275|2.199
13|4.088|2.275|2.255
13|4.088|2.275|2.31
13|4.088|2.275|2.366
13|4.088|2.275|2.421
13|4.088|2.275|2.477
13|4.088|2.275|2.532
13|4.088|2.275|2.588
13|4.088|2.275|2.644
13|4.088|2.275|2.699
13|4.088|2.275|2.755
13|4.088|2.275|2.81
13|4.088|2.275|2.866
13|4.088|2.275|2.921
13|4.088|2.275|2.977
13|4.088|2.275|3.032
13|4.088|2.275|3.088
13|4.088|2.275|3.144
13|4.088|2.275|3.199
13|4.088|2.275|3.255
13|4.088|2.275|3.31
13|4.088|2.275|3.366
13|4.088|2.275|3.421
13|4.088|2.275|3.477
13|4.088|2.275|3.533
13|4.088|2.275|3.588
13|4.088|2.275|3.644
13|4.088|2.275|3.699
13|4.088|2.275|3.755
13|4.088|2.275|3.81
13|4.088|2.275|3.866
13|4.088|2.275|3.921
13|4.088|2.275|3.977
13|4.088|2.275|4.033
13|4.088|2.275|4.088
13|4.088|2.275|4.144
13|4.088|2.275|4.199
13|4.088|2.275|4.255
13|4.088|2.275|4.31
13|4.088|2.275|4.366
13|4.088|2.275|4.422
13|4.088|2.275|4.477
13|4.088|2.347|1.755
13|4.088|2.347|1.81
13|4.088|2.347|1.866
13|4.088|2.347|1.921
13|4.088|2.347|1.977
13|4.088|2.347|2.032
13|4.088|2.347|2.088
13|4.088|2.347|2.143
13|4.088|2.347|2.199
13|4.088|2.347|2.255
13|4.088|2.347|2.31
13|4.088|2.347|2.366
13|4.088|2.347|2.421
13|4.088|2.347|2.477
13|4.088|2.347|2.532
13|4.088|2.347|2.588
13|4.088|2.347|2.644
13|4.088|2.347|2.699
13|4.088|2.347|2.755
13|4.088|2.347|2.81
13|4.088|2.347|2.866
13|4.088|2.347|2.921
13|4.088|2.347|2.977
13|4.088|2.347|3.032
13|4.088|2.347|3.088
13|4.088|2.347|3.144
13|4.088|2.347|3.199
13|4.088|2.347|3.255
13|4.088|2.347|3.31
13|4.088|2.347|3.366
13|4.088|2.347|3.421
13|4.088|2.347|3.477
13|4.088|2.347|3.533
13|4.088|2.347|3.588
13|4.088|2.347|3.644
13|4.088|2.347|3.699
13|4.088|2.347|3.755
13|4.088|2.347|3.81
13|4.088|2.347|3.866
13|4.088|2.347|3.921
13|4.088|2.347|3.977
13|4.088|2.347|4.033
13|4.088|2.347|4.088
13|4.088|2.347|4.144
13|4.088|2.347|4.199
13|4.088|2.347|4.255
13|4.088|2.347|4.31
13|4.088|2.347|4.366
13|4.088|2.347|4.422
13|4.088|2.347|4.477
13|4.088|2.419|1.755
13|4.088|2.419|1.81
13|4.088|2.419|1.866
13|4.088|2.419|1.921
13|4.088|2.419|1.977
13|4.088|2.419|2.032
13|4.088|2.419|2.088
13|4.088|2.419|2.143
13|4.088|2.419|2.199
13|4.088|2.419|2.255
13|4.088|2.419|2.31
13|4.088|2.419|2.366
13|4.088|2.419|2.421
13|4.088|2.419|2.477
13|4.088|2.419|2.532
13|4.088|2.419|2.588
13|4.088|2.419|2.644
13|4.088|2.419|2.699
13|4.088|2.419|2.755
13|4.088|2.419|2.81
13|4.088|2.419|2.866
13|4.088|2.419|2.921
13|4.088|2.419|2.977
13|4.088|2.419|3.032
13|4.088|2.419|3.088
13|4.088|2.419|3.144
13|4.088|2.419|3.199
13|4.088|2.419|3.255
13|4.088|2.419|3.31
13|4.088|2.419|3.366
13|4.088|2.419|3.421
13|4.088|2.419|3.477
13|4.088|2.419|3.533
13|4.088|2.419|3.588
13|4.088|2.419|3.644
13|4.088|2.419|3.699
13|4.088|2.419|3.755
13|4.088|2.419|3.81
13|4.088|2.419|3.866
13|4.088|2.419|3.921
13|4.088|2.419|3.977
13|4.088|2.419|4.033
13|4.088|2.419|4.088
13|4.088|2.419|4.144
13|4.088|2.419|4.199
13|4.088|2.419|4.255
13|4.088|2.419|4.31
13|4.088|2.419|4.366
13|4.088|2.419|4.422
13|4.088|2.419|4.477
13|4.088|2.491|1.755
13|4.088|2.491|1.81
13|4.088|2.491|1.866
13|4.088|2.491|1.921
13|4.088|2.491|1.977
13|4.088|2.491|2.032
13|4.088|2.491|2.088
13|4.088|2.491|2.143
13|4.088|2.491|2.199
13|4.088|2.491|2.255
13|4.088|2.491|2.31
13|4.088|2.491|2.366
13|4.088|2.491|2.421
13|4.088|2.491|2.477
13|4.088|2.491|2.532
13|4.088|2.491|2.588
13|4.088|2.491|2.644
13|4.088|2.491|2.699
13|4.088|2.491|2.755
13|4.088|2.491|2.81
13|4.088|2.491|2.866
13|4.088|2.491|2.921
13|4.088|2.491|2.977
13|4.088|2.491|3.032
13|4.088|2.491|3.088
13|4.088|2.491|3.144
13|4.088|2.491|3.199
13|4.088|2.491|3.255
13|4.088|2.491|3.31
13|4.088|2.491|3.366
13|4.088|2.491|3.421
13|4.088|2.491|3.477
13|4.088|2.491|3.533
13|4.088|2.491|3.588
13|4.088|2.491|3.644
13|4.088|2.491|3.699
13|4.088|2.491|3.755
13|4.088|2.491|3.81
13|4.088|2.491|3.866
13|4.088|2.491|3.921
13|4.088|2.491|3.977
13|4.088|2.491|4.033
13|4.088|2.491|4.088
13|4.088|2.491|4.144
13|4.088|2.491|4.199
13|4.088|2.491|4.255
13|4.088|2.491|4.31
13|4.088|2.491|4.366
13|4.088|2.491|4.422
13|4.088|2.491|4.477
13|4.088|2.563|1.755
13|4.088|2.563|1.81
13|4.088|2.563|1.866
13|4.088|2.563|1.921
13|4.088|2.563|1.977
13|4.088|2.563|2.032
13|4.088|2.563|2.088
13|4.088|2.563|2.143
13|4.088|2.563|2.199
13|4.088|2.563|2.255
13|4.088|2.563|2.31
13|4.088|2.563|2.366
13|4.088|2.563|2.421
13|4.088|2.563|2.477
13|4.088|2.563|2.532
13|4.088|2.563|2.588
13|4.088|2.563|2.644
13|4.088|2.563|2.699
13|4.088|2.563|2.755
13|4.088|2.563|2.81
13|4.088|2.563|2.866
13|4.088|2.563|2.921
13|4.088|2.563|2.977
13|4.088|2.563|3.032
13|4.088|2.563|3.088
13|4.088|2.563|3.144
13|4.088|2.563|3.199
13|4.088|2.563|3.255
13|4.088|2.563|3.31
13|4.088|2.563|3.366
13|4.088|2.563|3.421
13|4.088|2.563|3.477
13|4.088|2.563|3.533
13|4.088|2.563|3.588
13|4.088|2.563|3.644
13|4.088|2.563|3.699
13|4.088|2.563|3.755
13|4.088|2.563|3.81
13|4.088|2.563|3.866
13|4.088|2.563|3.921
13|4.088|2.563|3.977
13|4.088|2.563|4.033
13|4.088|2.563|4.088
13|4.088|2.563|4.144
13|4.088|2.563|4.199
13|4.088|2.563|4.255
13|4.088|2.563|4.31
13|4.088|2.563|4.366
13|4.088|2.563|4.422
13|4.088|2.563|4.477
13|4.088|2.636|1.755
13|4.088|2.636|1.81
13|4.088|2.636|1.866
13|4.088|2.636|1.921
13|4.088|2.636|1.977
13|4.088|2.636|2.032
13|4.088|2.636|2.088
13|4.088|2.636|2.143
13|4.088|2.636|2.199
13|4.088|2.636|2.255
13|4.088|2.636|2.31
13|4.088|2.636|2.366
13|4.088|2.636|2.421
13|4.088|2.636|2.477
13|4.088|2.636|2.532
13|4.088|2.636|2.588
13|4.088|2.636|2.644
13|4.088|2.636|2.699
13|4.088|2.636|2.755
13|4.088|2.636|2.81
13|4.088|2.636|2.866
13|4.088|2.636|2.921
13|4.088|2.636|2.977
13|4.088|2.636|3.032
13|4.088|2.636|3.088
13|4.088|2.636|3.144
13|4.088|2.636|3.199
13|4.088|2.636|3.255
13|4.088|2.636|3.31
13|4.088|2.636|3.366
13|4.088|2.636|3.421
13|4.088|2.636|3.477
13|4.088|2.636|3.533
13|4.088|2.636|3.588
13|4.088|2.636|3.644
13|4.088|2.636|3.699
13|4.088|2.636|3.755
13|4.088|2.636|3.81
13|4.088|2.636|3.866
13|4.088|2.636|3.921
13|4.088|2.636|3.977
13|4.088|2.636|4.033
13|4.088|2.636|4.088
13|4.088|2.636|4.144
13|4.088|2.636|4.199
13|4.088|2.636|4.255
13|4.088|2.636|4.31
13|4.088|2.636|4.366
13|4.088|2.636|4.422
13|4.088|2.636|4.477
13|4.088|2.708|1.755
13|4.088|2.708|1.81
13|4.088|2.708|1.866
13|4.088|2.708|1.921
13|4.088|2.708|1.977
13|4.088|2.708|2.032
13|4.088|2.708|2.088
13|4.088|2.708|2.143
13|4.088|2.708|2.199
13|4.088|2.708|2.255
13|4.088|2.708|2.31
13|4.088|2.708|2.366
13|4.088|2.708|2.421
13|4.088|2.708|2.477
13|4.088|2.708|2.532
13|4.088|2.708|2.588
13|4.088|2.708|2.644
13|4.088|2.708|2.699
13|4.088|2.708|2.755
13|4.088|2.708|2.81
13|4.088|2.708|2.866
13|4.088|2.708|2.921
13|4.088|2.708|2.977
13|4.088|2.708|3.032
13|4.088|2.708|3.088
13|4.088|2.708|3.144
13|4.088|2.708|3.199
13|4.088|2.708|3.255
13|4.088|2.708|3.31
13|4.088|2.708|3.366
13|4.088|2.708|3.421
13|4.088|2.708|3.477
13|4.088|2.708|3.533
13|4.088|2.708|3.588
13|4.088|2.708|3.644
13|4.088|2.708|3.699
13|4.088|2.708|3.755
13|4.088|2.708|3.81
13|4.088|2.708|3.866
13|4.088|2.708|3.921
13|4.088|2.708|3.977
13|4.088|2.708|4.033
13|4.088|2.708|4.088
13|4.088|2.708|4.144
13|4.088|2.708|4.199
13|4.088|2.708|4.255
13|4.088|2.708|4.31
13|4.088|2.708|4.366
13|4.088|2.708|4.422
13|4.088|2.708|4.477
13|4.088|2.78|1.755
13|4.088|2.78|1.81
13|4.088|2.78|1.866
13|4.088|2.78|1.921
13|4.088|2.78|1.977
13|4.088|2.78|2.032
13|4.088|2.78|2.088
13|4.088|2.78|2.143
13|4.088|2.78|2.199
13|4.088|2.78|2.255
13|4.088|2.78|2.31
13|4.088|2.78|2.366
13|4.088|2.78|2.421
13|4.088|2.78|2.477
13|4.088|2.78|2.532
13|4.088|2.78|2.588
13|4.088|2.78|2.644
13|4.088|2.78|2.699
13|4.088|2.78|2.755
13|4.088|2.78|2.81
13|4.088|2.78|2.866
13|4.088|2.78|2.921
13|4.088|2.78|2.977
13|4.088|2.78|3.032
13|4.088|2.78|3.088
13|4.088|2.78|3.144
13|4.088|2.78|3.199
13|4.088|2.78|3.255
13|4.088|2.78|3.31
13|4.088|2.78|3.366
13|4.088|2.78|3.421
13|4.088|2.78|3.477
13|4.088|2.78|3.533
13|4.088|2.78|3.588
13|4.088|2.78|3.644
13|4.088|2.78|3.699
13|4.088|2.78|3.755
13|4.088|2.78|3.81
13|4.088|2.78|3.866
13|4.088|2.78|3.921
13|4.088|2.78|3.977
13|4.088|2.78|4.033
13|4.088|2.78|4.088
13|4.088|2.78|4.144
13|4.088|2.78|4.199
13|4.088|2.78|4.255
13|4.088|2.78|4.31
13|4.088|2.78|4.366
13|4.088|2.78|4.422
13|4.088|2.78|4.477
13|4.088|2.852|1.755
13|4.088|2.852|1.81
13|4.088|2.852|1.866
13|4.088|2.852|1.921
13|4.088|2.852|1.977
13|4.088|2.852|2.032
13|4.088|2.852|2.088
13|4.088|2.852|2.143
13|4.088|2.852|2.199
13|4.088|2.852|2.255
13|4.088|2.852|2.31
13|4.088|2.852|2.366
13|4.088|2.852|2.421
13|4.088|2.852|2.477
13|4.088|2.852|2.532
13|4.088|2.852|2.588
13|4.088|2.852|2.644
13|4.088|2.852|2.699
13|4.088|2.852|2.755
13|4.088|2.852|2.81
13|4.088|2.852|2.866
13|4.088|2.852|2.921
13|4.088|2.852|2.977
13|4.088|2.852|3.032
13|4.088|2.852|3.088
13|4.088|2.852|3.144
13|4.088|2.852|3.199
13|4.088|2.852|3.255
13|4.088|2.852|3.31
13|4.088|2.852|3.366
13|4.088|2.852|3.421
13|4.088|2.852|3.477
13|4.088|2.852|3.533
13|4.088|2.852|3.588
13|4.088|2.852|3.644
13|4.088|2.852|3.699
13|4.088|2.852|3.755
13|4.088|2.852|3.81
13|4.088|2.852|3.866
13|4.088|2.852|3.921
13|4.088|2.852|3.977
13|4.088|2.852|4.033
13|4.088|2.852|4.088
13|4.088|2.852|4.144
13|4.088|2.852|4.199
13|4.088|2.852|4.255
13|4.088|2.852|4.31
13|4.088|2.852|4.366
13|4.088|2.852|4.422
13|4.088|2.852|4.477
